atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2055543511,1156013200,A01,A1,13/17,11000,22,13,남향,37.505648,126.908319,행복한레전드시티 완벽소액투자 굿 신안산선호재가득,"['10년이내', '소형평수', '방한개', '화장실한개']",행복한공인중개사사무소
2055455405,1156013200,C03,A1,2/-1,144000,119,186,북향,37.512528,126.912001,"신길2구역 재개발지역내 최상의 투자물건,","['25년이상', '방네개이상', '북향']",신길2구역행복공인중개사
2058601077,1156013300,A01,A1,중/18,140000,109,84,남향,37.495255,126.907311,행복한첫입주 010.3012.0235 막힘없는 조망 조합풀옵 귀한타입,"['2년이내', '방세개', '화장실두개', '중층']",행복한공인중개사사무소
2058309611,1156010800,A01,A1,중/35,143000,98,71,남향,37.523259,126.90767,입주가능한 귀한매물임.시스템에어컨등 옵션좋음.안방기준 남향,"['4년이내', '역세권', '대단지', '방세개']",아크로키움부동산공인중개사사무소
2057730503,1156010800,C02,A1,5/8,12000,30,20,,37.52413,126.9084,위치좋은 곳 급매물 세안고 매매,"['25년이내', '역세권', '급매', '화장실한개']",주식회사부동산중개법인황금
2057729695,1156010800,D02,A1,1/1,110000,77,51,,37.524404,126.906762,입주도가능함.일식집등 강추 1200세대단지내 중심상권 영등포시장역도보3분,"['4년이내', '역세권', '1층']",아크로키움부동산공인중개사사무소
2057740406,1156010300,C02,A1,6/13,12000,20,12,남동향,37.520389,126.911237,"급매 투자성, 수익성 뛰어난 도시형생활주택","['10년이내', '역세권', '급매']",주식회사부동산중개법인황금
2057685669,1156011500,D02,A1,1/20,170000,111,54,,37.533234,126.900576,당산역 바로앞 초역세권 대로변 노출좋은 1층 전면상가,"['10년이내', '역세권', '1층', '관리비20만원이하']",현대공인
2057740717,1156013200,C02,A1,3/5,35000,55,55,남향,37.499231,126.91582,입주가능 방3 화장실1 주차가능 지하철역 접금성좋고 편안한지역,"['2년이내', '역세권', '소형평수', '방세개']",뉴타운제일공인중개사
2057724940,1156013200,C03,A1,2/-1,120000,189,313,,37.508789,126.910164,급매 신길15구역 재개발추진중 월세300만원 ,"['25년이상', '급매']",금탑(단지내)부동산공인중개사사무소
2057688666,1156013200,D04,A1,4/-1,430000,290,590,,37.512157,126.916273,유동 인구 바글바글 전면 넓은 대로변 건물,[],역전공인중개사
2057721677,1156013000,C02,A1,3/5,30000,40,34,남향,37.542193,126.891574,입지좋은 빌라 투자가치도 높아요.지금 가장저렴하게 살수있어요.,"['10년이내', '소형평수', '방세개', '화장실한개']",굿모닝공인중개사사무소
2057719238,1156011800,C03,A1,1/0,44000,66,34,,37.507564,126.899199,신안산선 예정도림사거리 홈플러스 인근 준공업지 올수리 단층집 방3 급매,"['올수리', '급매', '방세개', '화장실한개']",큰복부동산 공인중개사사무소
2057684187,1156011500,D02,A1,2/20,145000,276,136,,37.53279,126.900123,당산역 바로앞 전면넓고 노출좋은 2층 상가 투자추천,"['역세권', '엘리베이터', '천장에어컨', '보안']",현대공인
2057683736,1156011600,C02,A1,3/5,16500,16,16,남서향,37.534249,126.903532,전세안고 갭투자 02.3667.4944 당산역더블역섹권,"['10년이내', '역세권', '화장실한개', '소형평수']",당산역부동산공인중개사사무소
2057730632,1156013200,D02,A1,1/12,25500,40,19,,37.500288,126.916645,아파트.단독.상업시설.밀집지역 삼거리코너 2년차건물,"['2년이내', '역세권', '1층', '주차가능']",굿모닝공인중개사사무소
2057722276,1156013000,C02,A1,4/5,30000,45,34,남향,37.542193,126.891574,9호선 선유도역. 선유도공원 도보이용가능.주변개발호재.투자.실입주가능,"['10년이내', '소형평수', '방세개', '화장실한개']",굿모닝공인중개사사무소
2058287102,1156013200,A01,A1,중/18,121000,82,59,동향,37.500279,126.913317,841 0077  교통 편리 편의 시설 잘 갖추어진 아파트,"['4년이내', '역세권', '대단지']",생생(단지내)공인중개사사무소
2057740015,1156013200,C02,A1,3/14,22800,27,17,,37.513183,126.921877,"초역세권 신축 오피스텔 풀옵션  전망좋은, 대로변 위치","['역세권', '소형평수', '방한개']",다올공인중개사사무소
2057734174,1156010800,C02,A1,6/10,39000,70,48,,37.524579,126.90869,좋은위치 귀한 신축급3룸 매물,"['4년이내', '역세권', '화장실한개']",주식회사부동산중개법인황금
2057715541,1156010800,D02,A1,1/1,40000,43,28,,37.524404,126.906762,아크로 스퀘어 상가 입니다,"['2년이내', '역세권', '1층', '주차가능']",영등포달인공인중개사사무소
2057712905,1156012800,C02,A1,2/6,26000,37,29,,37.537321,126.896458,신축급 보증금 금이억삼천만원 끼고,"['10년이내', '역세권', '소형평수', '방두개']",일등공인중개사사무소
2057730788,1156012800,D02,A1,1/15,30000,89,46,,37.536824,126.899653,당산역 도보5분이내 음식점 운영중이고 주차편리 합니다.,"['역세권', '1층', '엘리베이터', '화재경보기']",현대공인
2057681473,1156013200,C02,A1,4/5,70000,58,51,,37.516844,126.915915,02 834 4924 신길역세권재개발 7.5p 내돈투자 5억3000,"['25년이내', '역세권', '소형평수', '방두개']",동남공인중개사사무소
2057546644,1156012300,E04,A1,9/18,31500,151,75,,37.515064,126.886089,급매 실23p 입주협의 도림천역5분,"['역세권', '급매']",파라곤홈시티공인중개사사무소
2057677861,1156011700,A02,A1,4/7,14000,37,20,동향,37.526913,126.90836,당산역 풀옵션 오피스텔 월세 안정적으로 나오는 위탁관리 투자 매물 ,"['10년이내', '소형평수', '방한개', '화장실한개']",독일공인중개사사무소
2057664049,1156012900,C03,A1,1/0,215000,124,37,,37.538919,126.894276,단독주택 매매,"['역세권', '방두개', '화장실한개']",신선유도공인중개사사무소
2057661239,1156011500,D02,A1,2/15,145000,276,136,,37.53279,126.900123,"수익율5,대출불가,전면아주넓음,장기계약중","['10년이내', '역세권', '엘리베이터', '천장에어컨']",건영공인중개사사무소
2057659887,1156012800,D01,A1,3/10,30000,97,58,,37.534777,126.897324,실입주가능 당산역 도보5분 양화대교 대로변앞 복층구조 룸별도있는 사무실,"['역세권', '관리비20만원이하', '주차가능', '엘리베이터']",현대공인
2057658343,1156011500,D02,A1,2/24,60000,119,60,,37.534967,126.899247,"당산역역세권대로변위치,안정적인사업장","['15년이내', '역세권', '엘리베이터', '보안']",건영공인중개사사무소
2057544092,1156012300,E04,A1,5/18,31500,141,70,,37.515064,126.886089,급매 실22p 입주가능 도림천역5분,"['역세권', '급매']",파라곤홈시티공인중개사사무소
2057536071,1156011600,C02,A1,4/9,34800,46,29,남서향,37.536516,126.900076,1 당산역 초역세권 실거주가능 투자 갭2천대 신축 풀옵션 투룸,"['2년이내', '역세권', '화장실한개']",대박공인중개사
2057658229,1156010100,C02,A1,4/5,35000,52,42,,37.510187,126.903083,5년차 신축형빌라 위치좋음  확장형이라 실거주평수는 넓습니다,"['소형평수', '방세개', '화장실두개', '주차가능']",서울공인중개사
2057535891,1156013000,C02,A1,3/12,29800,44,27,,37.542689,126.888675,서부간선로 올림픽대로 바로 진입 가능 풀옵션 오피스텔,"['화장실한개', '소형평수', '방두개']",꿀벌공인중개사사무소
2057509184,1156013200,A01,A1,1/24,105000,135,114,남향,37.494666,126.909452,"남향,깨끗함,화장실수리 입주됨","['15년이내', '1층', '욕실수리', '대형평수']",서울공인중개사사무소
2057656576,1156011500,D02,A1,-1/7,420000,1141,599,,37.531881,126.901092,수익률5프로이상 당산역세권아파트 6천여세대에 둘러싸인 마트자리 매매,"['역세권', '주차가능', '엘리베이터', '천장에어컨']",현대공인
2057521866,1156010300,A01,A1,8/9,27500,47,27,남서향,37.52236,126.9107,도시형생활주택 2룸 매매,"['10년이내', '역세권', '소형평수', '방두개']",영등포공인중개사사무소
2057508564,1156013200,A02,A1,7/15,16500,56,28,북향,37.517449,126.917774,전세금으로 내집마련하세요 입주가능한물건임,"['25년이내', '역세권', '화장실한개', '소형평수']",M(엠)부동산공인중개사사무소
2057544303,1156012700,C02,A1,7/11,34421,39,29,,37.525401,126.891916,대로변 위치좋은 오피스텔 투룸,"['2년이내', '역세권', '화장실한개']",써밋공인중개사사무소
2057537282,1156013000,C02,A1,6/12,29800,40,28,남서향,37.542689,126.888675,,"['2년이내', '화장실두개', '소형평수']",대박공인중개사
2057636975,1156012800,C02,A1,5/6,30000,39,26,북서향,37.53464,126.897602,당산역세권 5년차 투룸빌라세안고 매매,"['10년이내', '역세권', '소형평수', '방두개']",이원공인중개사사무소
2057538092,1156012500,C02,A1,3/7,38700,42,29,,37.524164,126.889498,,"['2년이내', '역세권', '화장실한개']",대박공인중개사
2057637970,1156011100,C02,A1,6/6,32500,36,29,북서향,37.523107,126.8987,영등포구청역 도보 5분거리 월세수익률 투룸빌라 매매,"['10년이내', '역세권', '소형평수', '탑층']",이원공인중개사사무소
2057436375,1156013200,A01,A1,3/10,46000,59,43,동향,37.514296,126.923792,입주 가능한 깨끗한 물건입니다,"['25년이상', '역세권', '소형평수', '방두개']",전철부동산공인중개사사무소
2057461928,1156011000,A03,A1,30/40,190000,183,152,남향,37.517506,126.931981,55 트럼프전문 한강 공원전망 세안고 수영장 만족도높은단지,"['25년이내', '역세권', '대형평수', '방세개']",트럼프공인중개사사무소
2057316990,1156010300,A01,A1,5/11,17000,21,14,,37.523087,126.910407,공실걱정없는 여의도인접한 복층형원룸 영등포시장역 5분,"['4년이내', '역세권', '복층', '소형평수']",한강공인중개사사무소
2057326992,1156010800,A03,A1,8/10,28000,27,23,남동향,37.524667,126.90929,신축2년차 1.5룸다세대 세안고 매매 컨디션good 호재다양,"['2년이내', '역세권', '소형평수']",(주) 부동산중개법인황금
2056645546,1156011100,A01,A1,중/9,110000,112,84,남향,37.519991,126.900316,"남향,확장형올수리,입주협의","['15년이내', '올수리', '확장형', '방세개']",부동산명공인
2057486076,1156011400,A02,A1,5/14,23500,74,40,남향,37.527295,126.902958,"급매,22B형,방1,거실 분리형,월세끼고매매,베란다있는 고급 오피스텔,","['25년이내', '급매', '화장실한개', '방한개']",스타공인중개사사무소
2057317105,1156010300,A02,A1,3/4,16000,40,17,남서향,37.523085,126.910412,투자강추 선호도최고복층형원룸 한강부동산인근 영등포시장역도보5분 대로변,"['4년이내', '역세권', '복층', '소형평수']",한강공인중개사사무소
2056636496,1156012100,A01,A1,저/22,145000,149,119,남향,37.518533,126.890926,임대안고,"['25년이내', '역세권', '대형평수', '방네개이상']",우리공인중개사사무소
2056841155,1156010800,A02,A1,중/9,21000,32,21,남향,37.525515,126.908884,급매 1.5룸 풀옵션 월세들어가있음,"['2년이내', '역세권', '급매']",써밋공인중개사사무소
2057480017,1156010300,A03,A1,12/12,30000,35,29,남향,37.521323,126.910737,신축급2룸 매매,"['2년이내', '소형평수', '탑층', '방한개']",원니스공인중개사사무소
2057324051,1156011300,A02,A1,7/7,14000,44,22,남동향,37.525703,126.898377,교통 보안 인테리어 좋은 오피스텔 ,"['25년이내', '마당', '역세권']",삼성래미안공인중개사사무소
2057484915,1156011400,A02,A1,5/14,18000,64,34,서향,37.527295,126.902958,"급매,시세보다 저렴,베란다있는 고급 오피스텔,월세끼고,2,5,9호선 역세","['25년이내', '급매', '화장실한개', '방한개']",스타공인중개사사무소
2057471336,1156011500,A01,A1,14/19,127000,105,84,남향,37.5309,126.90241,"햇살가득 남향, 로얄층, 당산역 초역세권, 입주협의","['25년이내', '역세권', '방세개', '화장실두개']",로얄부동산공인중개사사무소
2057492252,1156011000,A02,A1,5/7,17000,83,39,남서향,37.527649,126.919788,"실입주가능,대로변 전면,저렴한 매물 , 편리한 자주식 주차","['25년이내', '역세권', '필로티', '방한개']",박선생공인중개사사무소
2056620331,1156011200,A02,A1,중/15,67000,128,89,남동향,37.521316,126.893634,"특올수리, 상태최상, 입주협의 ","['25년이내', '올수리', '역세권', '방세개']",정보부동산공인중개사사무소
2057321839,1156011000,A02,A1,2/34,48000,82,42,남향,37.517433,126.926903,ㅣ특올수리ㅣ세안고 매매ㅣ단독물건ㅣ9호선 초역세권ㅣ,"['25년이내', '올수리', '역세권', '화장실한개']",모범부동산
2057454068,1156011500,A01,A1,15/20,83000,86,59,남동향,37.534222,126.899791,26 주인직접의뢰 당산초역세권 조망채광양호 세안고매수,"['25년이내', '역세권', '방세개', '화장실한개']",건영공인중개사사무소
2057433152,1156011500,A01,A1,18/18,105000,80,59,남향,37.5308,126.9013,"24 주인직접의뢰 남향 2,9당산초역세권 입주협의","['25년이내', '역세권', '탑층', '방세개']",건영공인중개사사무소
2057436739,1156013200,A01,A1,11/24,97000,106,84,남동향,37.495168,126.910112,"단지내상가, 수리되어 깨끗, 조용한 안쪽동, 세안고매수가능","['15년이내', '방세개', '화장실두개', '중층']",대성공인중개사사무소
2057207115,1156011000,A02,A1,4/34,47000,90,46,남향,37.517433,126.926903,27매매 샛강역1분 세안고매매,"['25년이내', '역세권', '방한개', '화장실한개']",월드공인중개사사무소
2056542815,1156012700,A02,A1,중/20,56000,112,77,남향,37.526892,126.886775,"입주가능OK,  채광매우졸음","['25년이내', '역세권', '화장실두개', '방세개']",미래공인중개사
