atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060494769,1121510300,A01,A1,중/30,190000,220,183,남동향,37.538,127.09821,급매물 조용한 안쪽동. 한강 사이조망.,"['25년이내', '역세권', '대단지', '급매']",부동산뉴스공인중개사사무소
2060493976,1121510300,A01,A1,고/27,135000,107,84,남서향,37.53867,127.095888,공원조망좋은동 로얄층 추천급매물,"['25년이내', '역세권', '대단지', '급매']",현대부동산공인
2060486592,1121510300,A01,A1,중/30,112000,81,59,남동향,37.53841,127.09843,한강조망좋은 로얄층 추천급매물,"['25년이내', '역세권', '대단지', '급매']",현대부동산공인
2060493590,1121510300,A01,A1,저/22,89000,93,59,동향,37.536985,127.091076,수리되어 내부 깨끗한 투자 매물,"['25년이내', '역세권', '방두개', '화장실한개']",부동산랜드공인(강변점)
2060492168,1121510300,A01,A1,저/30,112000,81,59,남동향,37.53841,127.09843,한강 조망권의 내부 깨끗한 집,"['25년이내', '역세권', '대단지', '방두개']",부동산랜드공인(강변점)
2060488056,1121510300,A01,A1,중/20,135000,104,84,남동향,37.540135,127.096549,판상형 세안고 급매물,"['25년이내', '대단지', '급매', '방세개']",현대부동산공인
2060494489,1121510300,A01,A1,고/21,130000,98,84,남동향,37.534735,127.092688,수리 상태 깨끗하고 채광좋은 집,"['25년이상', '역세권', '방세개', '화장실두개']",부동산랜드공인(강변점)
2060492501,1121510300,A01,A1,고/27,149000,104,84,,37.537025,127.097571,입주가능 올수리 추천매매,"['25년이내', '올수리', '역세권', '대단지']",부동산1번지현대프라임공인
2060496299,1121510300,A01,A1,고/30,110000,85,59,남서향,37.53799,127.09875,방3. 조망좋음. 입주협의,"['25년이내', '역세권', '대단지', '방세개']",부동산뉴스공인중개사사무소
2060492310,1121510300,A01,A1,중/30,110000,81,59,,37.53841,127.09843,한강조망 중간라인 로얄층 강추매매,"['25년이내', '역세권', '대단지', '방두개']",부동산1번지현대프라임공인
2060390027,1121510400,A01,A1,저/21,125000,91,74,남동향,37.541231,127.099591,특징   급매 전세끼고 거실확장  샷시포함올수리   로열동   광남학,"['25년이상', '올수리', '대단지', '급매']",대우공인중개사
2060390862,1121510400,A01,A1,저/18,140000,106,84,남동향,37.5411,127.099038,특징  거실확장   전세낀 투자매매  광남학군,"['25년이상', '대단지', '방세개', '화장실두개']",대우공인중개사
2060396210,1121510300,A01,A1,중/30,110000,81,59,남동향,37.53841,127.09843,한강조망 로얄층,"['25년이내', '역세권', '대단지', '방두개']",세진공인중개사사무소
2060383723,1121510300,A01,A1,저/21,110000,98,84,남향,37.534735,127.092688,"강변초역세권, 저층,올수리 전세안고가","['25년이상', '올수리', '역세권', '방세개']",24시공인중개사사무소
2060388529,1121510300,A01,A1,고/17,85000,77,59,남향,37.537863,127.092786,초역세권 한강조망 입주협의,"['25년이내', '역세권', '방두개', '화장실한개']",세진공인중개사사무소
2060382938,1121510300,A01,A1,중/30,109000,81,59,남서향,37.53841,127.09843,"강변역세권, 로얄층, 정상입주가능합니다.","['25년이내', '역세권', '대단지', '방두개']",24시공인중개사사무소
2060396639,1121510300,A01,A1,저/29,145000,104,84,남서향,37.53697,127.09651,초역세권 확장 올수리,"['25년이내', '올수리', '역세권', '대단지']",세진공인중개사사무소
2060388153,1121510300,A01,A1,저/22,130000,115,84,남동향,37.537439,127.093934,최근 올수리 공원조망 좋음,"['25년이내', '올수리', '역세권', '방세개']",세진공인중개사사무소
2060395871,1121510400,A01,A1,고/25,155000,99,84,동향,37.544115,127.100869,추천 입주가능 올수리 양진학군 주차편리,"['25년이내', '올수리', '역세권', '대단지']",광장제일공인중개사사무소
2060387813,1121510300,A01,A1,저/18,125000,103,84,남향,37.53894,127.09453,정남향 올수리,"['25년이상', '올수리', '역세권', '방세개']",세진공인중개사사무소
2060397000,1121510300,A01,A1,저/30,190000,220,183,남동향,37.538,127.09821,올수리 조용하고 조망좋음,"['25년이내', '올수리', '역세권', '대단지']",세진공인중개사사무소
2060397453,1121510300,A01,A1,중/27,210000,220,183,남동향,37.53616,127.0972,특 한강조망 올수리,"['25년이내', '올수리', '역세권', '대단지']",세진공인중개사사무소
2060400652,1121510300,A01,A1,저/29,145000,104,84,남서향,37.53697,127.09651,강변역인접동 최근확장올수리,"['25년이내', '올수리', '역세권', '대단지']",현대부동산공인
2060387251,1121510300,A01,A1,고/27,135000,107,84,남서향,37.53867,127.095888,조용하고 공원조망 좋은 로얄동 로얄층,"['25년이내', '역세권', '대단지', '방세개']",세진공인중개사사무소
2060386411,1121510400,A01,A1,고/23,112000,95,59,남향,37.54172,127.09847,방3칸ㅣ확장올수리ㅣ조망굿,"['25년이상', '올수리', '방세개', '화장실한개']",우리들공인중개사사무소
2058771687,1121510100,C03,A1,2/-1,140000,183,327,,37.559259,127.091114,4가구 단독주택 매매 투자추천매물,"['25년이상', '주차가능']",집스부동산중개주식회사(Zeeps)
2060385147,1121510400,A01,A1,중/24,110000,81,59,남향,37.54281,127.09777,"양진학군, 세안고 매입가능, 확장수리.","['25년이내', '방세개', '화장실한개', '중층']",24시공인중개사사무소
2057039931,1121510300,C02,A1,2/5,33000,66,60,,37.542883,127.090617,살기 좋은 입지 조건에 빌라,"['25년이상', '방세개', '화장실한개']",청춘부동산공인중개사 사무소
2060395703,1121510300,A01,A1,중/30,109000,81,59,남서향,37.53841,127.09843,역세권 로얄층 입주협의,"['25년이내', '역세권', '대단지', '방두개']",세진공인중개사사무소
2057038770,1121510200,C03,A1,2/-1,129000,105,572,,37.554065,127.082374,1층주인거주.총9세대거주.전세총액8억2천5백만,"['10년이내', '역세권']",중앙공인중개사사무소
2055117625,1121510100,C02,A1,2/5,45500,60,51,북동향,37.564611,127.081782,,"['2년이내', '역세권', '화장실두개']",퍼스트하우스공인중개사사무소
2056863941,1121510100,D05,A1,4/-1,170000,156,481,남서향,37.565529,127.079377,상태굿 상가주택 보6.2억235만,"['역세권', '방네개이상', '화장실네개이상', '남서향']",한강우성공인중개사사무소
2055104823,1121510500,C02,A1,3/5,56700,72,59,북서향,37.53604,127.077354,"2개동 신축빌라 대형3룸, 실사진 실매물입니다.","['2년이내', '화장실두개', '대형평수']",퍼스트하우스공인중개사사무소
2057014037,1121510200,C03,A1,2/-1,280000,299,413,남향,37.552368,127.078992,"어린대공원 서문도로변, 쾌적하고 임대수익 좋음","['25년이상', '방네개이상', '화장실네개이상']",청담우리부동산중개사무소
2056804156,1121510500,A02,A1,8/16,24000,51,23,남향,37.537494,127.082358,9월말이전 입주협의 가능한 실입주 오피스텔 매매,"['10년이내', '역세권', '화장실한개', '소형평수']",현대부동산공인중개사사무소
2056830233,1121510400,A02,A1,4/6,15300,55,29,남향,37.550783,127.109288,입주가능 전용넓고 풀옵션,"['10년이내', '소형평수', '방한개']",효성공인중개사사무소
2056998764,1121510500,C02,A1,3/4,30000,54,43,,37.529087,127.084593,한강변 입주가능 방3 초중고 한강시민공원인접,"['25년이내', '소형평수', '방세개', '화장실한개']",삼성공인중개사사무소
2055107943,1121510500,C02,A1,5/5,54000,36,29,북동향,37.536101,127.078449,"복층형 4룸 테라스하우스, 우수조망권, 실매물, 실사진","['2년이내', '테라스', '화장실두개']",퍼스트하우스공인중개사사무소
2055115176,1121510300,C02,A1,3/5,34500,47,36,남향,37.553427,127.09684,"아차산 숲세권, 자연속에 살아가는 신축 3룸, 우수조망을 자랑합니다.","['2년이내', '화장실두개', '소형평수']",퍼스트하우스공인중개사사무소
2057025019,1121510500,C02,A1,3/5,50000,78,69,남향,37.529794,127.083401,남향.밝고환한집. 주차2대기본가능.상태양호.갭투자2억 ,"['15년이내', '방세개', '화장실두개', '주차가능']",영진부동산공인중개사사무소
2056842455,1121510500,A01,A1,10/10,130000,132,112,남향,37.533354,127.065066,방4개 복층구조 한강조망 남향 입주가능,"['25년이내', '역세권', '복층', '대형평수']",한강우성공인중개사사무소
2055103915,1121510500,C02,A1,3/5,55000,60,48,남향,37.536708,127.077613,"따끈한 신축, 큼직한 사이즈, 실매물, 실사진입니다.","['2년이내', '화장실두개', '소형평수']",퍼스트하우스공인중개사사무소
2059269721,1121510100,C02,A1,1/4,31000,52,50,,37.559517,127.079388,리모델링 완료 화이트톤의 초역세권 투룸입니다,"['25년이내', '역세권', '1층']",강남더힐공인중개사사무소
2059277634,1121510500,C03,A1,4/0,122500,115,183,,37.530907,127.080044,건물상태 아주좋음.11년차.한강시민공원인접.,"['2년이내', '주차가능']",서울공인중개사사무소
2059284660,1121510300,C02,A1,4/4,40000,90,80,남향,37.542003,127.093682,구의3동 양진학군 대단지빌라,"['25년이내', '탑층', '방세개', '화장실두개']",금수공인중개사사무소
2059277537,1121510100,C02,A1,1/4,44000,98,81,,37.556866,127.084307,전용 넓은 쓰리룸 화장실2 군자역 도보 6분,"['25년이내', '역세권', '1층']",한진공인중개사사무소
2059270880,1121510500,C02,A1,4/5,23000,40,34,북서향,37.536392,127.077208,현재전세 1억6천 들어있음,"['15년이내', '소형평수', '방두개', '화장실한개']",삼성공인중개사사무소
2059271272,1121510100,C02,A1,4/5,30000,57,50,남동향,37.560654,127.079753,군자역 6분 채광좋은 쓰리룸,"['10년이내', '역세권', '소형평수']",한진공인중개사사무소
2059289407,1121510300,C02,A1,4/4,24000,62,55,남서향,37.550769,127.093744,전세가격으로 매매 가능한 3룸,"['25년이내', '역세권', '화장실한개', '소형평수']",씨티부동산공인중개사사무소
2059288158,1121510500,C02,A1,4/5,37000,65,58,남향,37.538069,127.080938,"전용공간넓은, 깔끔한 쓰리룸, 입주가능","['15년이내', '역세권', '방세개', '주차가능']",가나공인중개사사무소
2059244260,1121510700,C02,A1,7/8,31000,30,30,,37.543788,127.071726,햇빛 좋은 화양동 대로변 투룸 매매,"['10년이내', '역세권', '화장실한개']",퍼스트 부동산
2059269621,1121510200,C02,A1,4/5,35000,59,45,남향,37.554366,127.081036,군자역5분 2014년식 8미터 도로접 실입주 주차,"['10년이내', '역세권', '화장실두개']",흥성공인중개사
2059222957,1121510500,C02,A1,3/5,49500,60,47,,37.537696,127.075546,신축급 쓰리룸 소액투자,"['2년이내', '소형평수', '방세개', '화장실두개']",행운공인중개사사무소
2059233694,1121510900,C02,A1,2/5,37000,40,34,남향,37.549291,127.07227,신축급 방3화1 지하철3분 학군좋음,"['4년이내', '역세권', '화장실한개', '소형평수']",삼성부동산공인중개사사무소
2059258556,1121510200,C02,A1,3/4,35000,66,46,,37.55305,127.08279,"군자역8분, 공원근접, 실입주, 이사협의","['15년이내', '화장실두개', '방세개']",흥성공인중개사
2059242242,1121510300,C02,A1,8/9,33000,57,28,남향,37.541315,127.084557,"신축빌라 투룸, 구의역 6분","['4년이내', '역세권', '화장실한개']",OK부동산공인중개사무소
2059211521,1121510500,C02,A1,5/5,27000,46,40,,37.529246,127.079994,한강공원인접 깨끗 베란다 주인전세갭7천or입주가능,"['15년이내', '소형평수', '탑층', '방두개']",부경공인중개사사무소
2059258837,1121510200,C02,A1,3/4,33000,66,41,,37.553825,127.085286,"아차산역5분, 군자역8분, 신축7년, 실입주","['10년이내', '역세권', '방세개']",흥성공인중개사
2059212775,1121510900,C02,A1,-1/3,19000,55,52,,37.554496,127.074398,,"['25년이상', '소형평수', '방세개']",삼성부동산공인중개사사무소
2059214438,1121510100,B02,A1,9/14,20300,33,15,,37.558095,127.077986,"5,7호선 군자역 초역세권, 임대수요 많은 오피스텔 매매","['2년이내', '역세권', '복층', '화장실한개']",복돼지공인중개사사무소
2059218660,1121510400,C02,A1,3/3,110000,212,125,,37.548484,127.099699,5호선 광나루역 전원풍 고급빌라,"['역세권', '화장실두개', '대형평수']",도깨비공인중개사사무소
2059238978,1121510500,C02,A1,5/5,300000,386,330,남서향,37.535456,127.079506,엘리베이트 있는 빌라 통매매,"['10년이내', '화장실네개이상', '대형평수', '탑층']",삼성공인중개사사무소
2059258908,1121510100,C02,A1,2/5,37800,55,48,,37.555161,127.091635,"신축급,아차산역7분,8M도로접,주택가사거리","['2년이내', '역세권', '소형평수', '방세개']",행복공인중개사사무소
2059254337,1121510100,C02,A1,3/5,23000,41,36,,37.557194,127.090787,"적은투자로 매수가능. 교통편리, 건물상태 양호","['15년이내', '소형평수', '방두개', '화장실한개']",삼성부동산공인중개사사무소
2059229181,1121510300,C02,A1,2/6,32000,50,23,,37.551091,127.092114,아차산역세권인프라풍부투자가치우수병렬주차장단지형신축첫입주신혼추천,"['2년이내', '역세권', '화장실한개']",엘에스부동산중개
2059249559,1121510500,D05,A1,5/-5,255000,161,427,남향,37.532553,127.079714,위치 좋은 상가주택 유동인구 많음,"['25년이내', '방네개이상', '화장실네개이상', '주차가능']",삼성공인중개사사무소
