atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060547863,1150010900,A01,A1,14/14,70000,94,76,동향,37.57975,126.8122,동향 특올수리 방화역세권 대단지 ,"['25년이상', '올수리', '역세권', '탑층']",스피드공인중개사사무소
2060544916,1150010900,A01,A1,2/12,68000,125,101,,37.581505,126.812122,대단지 방화역세권 21년5월만기,"['25년이상', '역세권', '방네개이상', '화장실두개']",스피드공인중개사사무소
2059086837,1150010300,C02,A1,5/5,14000,62,57,남향,37.539403,126.850297,빠른입주 가능하고 공동주택가격 잘나오는 쓰리룸 매매,"['25년이내', '화장실한개', '소형평수']",행복한공인중개사사무소
2059080732,1150010200,A01,A1,1/15,70000,79,58,남향,37.56109,126.84082,"남향,21년2월이후입주가능,발산역가까운동","['25년이내', '역세권', '대단지', '1층']",삼성공인중개사사무소
2059075912,1150010300,C02,A1,2/6,15500,47,40,남향,37.531449,126.860928,"I주택임대사업자환영I화곡동쓰리룸I빠른입주가능l투자,매매환영l","['10년이내', '화장실한개', '소형평수']",예스공인중개사
2059014230,1150010500,D01,A1,7/8,30000,84,42,,37.558485,126.825234,"S7, 14P, 초역세권, 무피 매매, 임대끼고매매,개별발코니보유","['테라스', '역세권', '엘리베이터', '천장에어컨']",세븐공인중개사사무소
2059072188,1150010300,C02,A1,6/6,22500,28,22,북향,37.535696,126.842816,l주택임대사업자환영l화곡동l쓰리룸l까치산역l투자환영l공동중개환영l,"['4년이내', '테라스', '화장실두개']",예스공인중개사
2059066146,1150010300,C02,A1,2/5,15000,49,42,북동향,37.537148,126.845514,까치산역세권 전용이 큰 2룸 빌라매매,"['25년이내', '소형평수', '방두개', '화장실한개']",행복한공인중개사사무소
2059065755,1150010300,C02,A1,4/6,25300,48,42,,37.545508,126.842108,l화곡동쓰리룸l화곡역l5호선역세권l빌라투자l공동중개환영l가성비매물l,"['10년이내', '역세권', '화장실두개', '소형평수']",예스공인중개사
2059006791,1150010900,A01,A1,3/10,73000,104,84,,37.568198,126.822114,"수리되어깨끗,마곡나루역인근,세안고,투자추천","['25년이상', '역세권', '방세개', '화장실두개']",좋은터공인중개사사무소
2059018117,1150010300,C02,A1,5/5,17500,66,51,,37.546419,126.848453,깔끔한 쓰리룸 평지위치 전용 넓은집 저렴한 매매,"['탑층', '방세개', '화장실한개']",거북이공인중개사사무소
2059045059,1150010300,C02,A1,1/5,13300,30,25,,37.538405,126.838462,"l주거겸사업자환영l화곡동 투룸l매매,투자환영l실투자금 2800만l","['4년이내', '역세권', '1층']",예스공인중개사
2059058798,1150010500,D01,A1,10/12,25500,96,47,북서향,37.558685,126.832207,확인.14P.공항대로변 코너양창 사무실. 개방감굿 귀한매물,"['역세권', '주차가능', '엘리베이터', '천장에어컨']",정문부동산공인중개사사무소
2059017097,1150010500,A01,A1,7/15,105000,81,59,남향,37.55683,126.81768,25남향 로얄동 좋은집,"['4년이내', '대단지', '방세개', '화장실두개']",스마트부동산
2058997614,1150010800,C02,A1,5/5,22000,48,44,서향,37.557384,126.813984,쓰리룸 구조 넉넉한 주차공간 집 앞 공원,"['10년이내', '역세권', '화장실한개']",희망하는부동산공인중개사사무소
2059043298,1150010300,C02,A1,5/6,18000,27,21,,37.535231,126.840361,l화곡동쓰리룸l25호선인접l까치산역l빌라투자l공동중개환영l,"['10년이내', '소형평수', '방세개']",예스공인중개사
2059024733,1150010300,C02,A1,2/6,21500,38,31,남서향,37.531398,126.841776,,"['10년이내', '역세권', '화장실한개']",국민공인중개사사무소
2059057052,1150010300,C02,A1,-1/4,14900,78,64,북향,37.535722,126.849333,l화곡동l넓은쓰리룸l공실l단기월세l전입불가l반려동물가능 ,"['25년이내', '역세권', '화장실두개', '방세개']",예스공인중개사
2059013063,1150010300,C02,A1,5/6,25000,40,40,,37.531448,126.838464,방3화2역세권 까치산역 채광좋은 빌라,"['소형평수', '방세개', '화장실두개']",해피부동산공인중개사사무소
2059034692,1150010900,C02,A1,4/6,33008,39,29,,37.570097,126.822617,"마곡나루역 7분, 마곡지구의 특혜를 모두 누릴 수 있는 빌라, 인테리어 ","['소형평수', '방두개', '화장실한개', '풀옵']",마곡명작공인중개사사무소
2059052860,1150010300,C02,A1,3/7,17700,44,34,북향,37.533061,126.855978,"l공동중개환영I화곡동I쓰리룸I2호선,5호선I넓은방l저렴한쓰리룸l","['4년이내', '소형평수', '방세개']",예스공인중개사
2059046890,1150010300,C02,A1,2/6,19500,46,39,,37.531449,126.860928,l화곡동쓰리룸l5호선목동역l가성비매물l빌라투자l공동중개환영l,"['10년이내', '화장실한개', '소형평수']",예스공인중개사
2059046295,1150010300,C02,A1,2/4,22000,69,62,,37.534694,126.852267,전용 넓은 저층집 저렴한 매매 ,"['25년이내', '방세개', '화장실두개', '총4층']",거북이공인중개사사무소
2058991813,1150010300,C02,A1,4/6,29500,42,35,,37.533114,126.840584,테라스와 어닝이 설치 된 착한가격의 신축급 쓰리룸,"['4년이내', '테라스', '소형평수']",한빛부동산공인중개사사무소
2058793337,1150010100,A01,A1,9/12,80000,104,84,동향,37.555915,126.870724,한강뷰 기본 염경초중교 인접 대지지분 넓은 아파트 입니다,"['25년이상', '방세개', '화장실두개', '고층']",교하공인중개사사무소
2058787594,1150010900,A01,A1,15/15,72000,108,84,남향,37.572165,126.818734,남향.광폭베란다.공원조망.세,"['25년이내', '탑층', '방세개', '화장실두개']",자이공인중개사사무소
2058807021,1150010200,A01,A1,1/15,68000,78,59,남향,37.554335,126.863811,계단식 올수리  주인거주 9호선증미등촌역도보5분 입주협의,"['25년이내', '올수리', '역세권', '1층']",삼성공인중개사사무소
2058954944,1150010300,C02,A1,-1/2,11500,47,42,,37.537644,126.856371,K공시가 낮은 90년식 갭투자 용이한 대지면적 넓은 저렴한빌라K,"['25년이상', '소형평수', '방세개', '화장실한개']",부자동네공인중개사사무소
2058979307,1150010500,A01,A1,15/16,118000,114,84,남향,37.556913,126.824408,S.O.S특매물 저렴한가격 로얄층 입주가능,"['10년이내', '역세권', '대단지', '방세개']",마곡9단지사려면부동산공인중개사사무소
2058994194,1150010200,C02,A1,4/6,23000,35,29,북동향,37.55608,126.856015,"올수리, 증미역도보7분, 입주가능, 엘베유, 전망좋습니다","['10년이내', '올수리', '역세권', '소형평수']",남산공인중개사사무소
2058841323,1150010200,A01,A1,2/17,69000,109,84,남서향,37.555936,126.855185,가양역세권 올수리 작은방확장 전망트임 입주협의,"['25년이상', '올수리', '방세개', '화장실두개']",서광공인중개사
2058793062,1150010500,A01,A1,10/16,122000,116,84,남동향,37.557566,126.828449,"전세안고.시야가 확트인 뷰.공진초,하늬중도보가능.확장형.마곡역초역세권","['10년이내', '역세권', '확장형', '대단지']",마곡행운부동산공인중개사사무소
2058792203,1150010100,A01,A1,2/15,140000,163,134,남향,37.55126,126.868294,등촌역 초역세권 탁트인 남향 내부깨끗 세안고,"['25년이내', '역세권', '대형평수', '방네개이상']",교하공인중개사사무소
2058979896,1150010500,D02,A1,4/6,50000,60,38,,37.559051,126.828593,"마곡역역세권 공항대로변,국민은행입점.수익율 양호,코너상가,미래가치 짱,",['역세권'],마곡명작공인중개사사무소
2058995283,1150010300,A01,A1,13/16,100000,82,59,남서향,37.546403,126.843098,"GO부동산추천매물,우장초근접,앞뒤 확트인 전망최고뷰,","['10년이내', '대단지', '방세개']",강서힐스테이트 GO부동산 공인중개사 사무소
2058802340,1150010900,A01,A1,3/12,80000,103,84,남향,37.574489,126.814169,"앞이 확트인 정남향,예쁘게 올 수리,로얄동","['25년이내', '올수리', '역세권', '방세개']",복부동산
2058848085,1150010500,A01,A1,9/15,145000,114,84,남동향,37.564766,126.817343,,"['4년이내', '역세권', '방세개', '화장실두개']",마곡으뜸부동산공인중개사사무소
2058795661,1150010600,A01,A1,11/13,85000,109,84,남서향,37.547956,126.8225,"기본형,주인거주,입주협의","['15년이내', '방세개', '화장실두개', '고층']",마곡황금부동산
2058806068,1150010300,A01,A1,20/20,137000,125,101,남향,37.548296,126.838666,"GO시스템에어콘,최고급 한샘인테리어,정남향,송화시장인근,내발산초근접","['15년이내', '역세권', '대단지']",강서힐스테이트GO부동산공인중개사사무소
2058840411,1150010300,A01,A1,11/16,100000,82,59,,37.546403,126.843098,"우장산의 명품단지,입주가능,앞뒤가 트여 시원하고 뷰가좋은집,전화주세요","['10년이내', '대단지', '방세개', '화장실한개']",이레공인중개사
2058850834,1150010300,C02,A1,2/4,16500,43,39,남향,37.545068,126.834255,급매 남향 밝고일부수리 주택가위치 인근 대단지아파트,"['25년이상', '역세권', '급매', '소형평수']",우장산역공인중개사사무소
2058791231,1150010100,A02,A1,3/10,25000,42,28,동향,37.551331,126.869568,"입주2년차,빠른입주가능,방2,","['4년이내', '역세권', '화장실한개', '소형평수']",성원공인중개사사무소
2058816479,1150010200,A01,A1,3/12,63000,81,59,남동향,37.55553,126.86405,"수리되어 깨끗한집 , 입주협의 9호선 증미,등촌 이마트 인접","['25년이내', '역세권', '방세개', '화장실한개']",클로버부동산공인중개사사무소
2058774406,1150010100,A01,A1,4/17,135000,162,122,남향,37.557288,126.86534,9호선 증미역 가양이마트 도보 5분 깨끗 올확장형 11월27일 이후,"['15년이내', '역세권', '확장형', '대형평수']",태영공인중개사사무소
2058734131,1150010300,A01,A1,4/15,110000,137,104,동향,37.544515,126.832603,"41p,화이트톤올수리,확장형,트인조망굿,매우깨끗,우장산역세권","['25년이내', '올수리', '확장형', '대단지']",푸르지오송화공인중개사
2058652980,1150010100,A01,A1,9/15,130000,136,116,남서향,37.551783,126.870232,"올확장, 햇볕 잘드는 남향, 등촌역 염창초 3분거리, 럭셔리 인테리어 ","['15년이내', '역세권', '대형평수']",염창힐공인중개사사무소
2058730728,1150010100,A01,A1,2/16,90000,108,84,남동향,37.556424,126.867457,"9호선증미역및이마트도보5분,정원같은뷰,올확장,깨끗,염경초,중우수학군","['15년이내', '방세개', '화장실두개', '세대당1대']",보람공인중개사
2058783364,1150010500,A01,A1,10/13,130000,119,84,남향,37.56844,126.818318,"전세안고, 트인전망, 초등학교 9호선 인접, 로얄동 로얄층","['10년이내', '역세권', '방세개', '화장실두개']",마곡으뜸부동산공인중개사사무소
2058781744,1150010100,A01,A1,4/18,100000,113,84,남동향,37.557688,126.865211,"올확장의 수납 많고 밝은 집 , 정상입주 ,9호선 증미역,이마트 인접","['15년이내', '역세권', '방세개', '화장실두개']",클로버부동산공인중개사사무소
2058783249,1150010100,A01,A1,12/15,66000,80,59,남서향,37.555193,126.868709,올수리됨 남향 입주협의가능,"['25년이내', '올수리', '방두개', '화장실한개']",꿈드림공인중개사사무소
2058734391,1150010500,A02,A1,3/14,18500,45,19,북향,37.567343,126.826365,"전세안고,투자하세요","['4년이내', '역세권', '대단지', '소형평수']",마곡파워공인중개사사무소
2058779273,1150010100,A01,A1,10/20,112000,85,59,남향,37.548034,126.872903,염창역 초역세권. 올수리 3년. 올확장. ,"['25년이내', '올수리', '역세권', '방세개']",부동산테크공인중개사사무소
2058285547,1150010600,A01,A1,10/13,77000,80,59,남향,37.550852,126.826472,"산조망, 조망 최상, 입주협의, 기본형","['15년이내', '방세개', '화장실두개', '고층']",탑공인중개사사무소
2058772494,1150010100,A03,A1,10/14,100000,109,84,남동향,37.547288,126.875936,"입주가능,로얄층,앞이트여 채광,전망 좋아요.조용합니다.","['25년이내', '역세권', '방세개', '화장실두개']",가가공인중개사사무소
2058738475,1150010400,A01,A1,6/15,67000,111,84,남향,37.56048,126.85846,입주가능  상태깨끗,"['25년이내', '역세권', '방세개', '화장실두개']",강나루현대공인중개사사무소
2058358602,1150010900,A01,A1,3/12,85000,82,59,남동향,37.570203,126.821607,올확장 입주가 부분수리되어매우깨끗,"['15년이내', '역세권', '방세개', '화장실두개']",마곡푸르지오공인중개사사무소
2058592646,1150010500,D02,A1,1/11,145000,83,42,,37.560111,126.838296,,"['4년이내', '역세권', '1층', '주차가능']",(주)플레이스부동산중개법인
2058735613,1150010300,A01,A1,15/15,89000,117,84,남향,37.542575,126.832237,"34p,남향,매우깨끗,세안고","['25년이내', '대단지', '탑층', '방세개']",푸르지오송화공인중개사
2058544421,1150010400,D02,A1,2/15,77000,159,89,,37.565573,126.847978,"최고의수익률 무대출시5.2프로.전용27P,장기임차중.안정적인 투자보장","['10년이내', '주차가능', '엘리베이터', '인터폰']",채움부동산공인중개사사무소
2058508835,1150010900,C02,A1,5/6,25000,39,29,남향,37.56947,126.822523,하시입주가능 마곡나루역인근,"['10년이내', '역세권', '소형평수', '방세개']",마곡푸르지오공인중개사사무소
2060377278,1150010300,D02,A1,1/2,58000,63,48,,37.544635,126.831434,화곡푸르지오아파트상가,"['25년이내', '1층', '주차가능', '총2층']",목동센트럴열린부동산컨설팅공인중개사사무소
2060397481,1150010300,C03,A1,7/0,200000,170,398,북향,37.530073,126.861889,목동역7분 주차 엘베 대51P 연121P 2016년식 7층 수익형건물,"['10년이내', '역세권', '화장실네개이상', '방네개이상']",동양부동산공인중개사사무소
